sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,is_anomaly
11.006860223734964,13.27754107561107,13.596269927640256,18.203514564115164,18.539716510705542,19.88594950052614,22.236357407919307,24.181833233063028,21.0752840959223,28.916004990751013,33.047873245930475,34.83605417854311,32.7873817505968,33.71138544278934,38.97137764766245,41.853186368374345,43.76788207286667,47.59684203918192,48.02709958091259,51.280402765708274,0
9.54357178117532,11.856933080738614,16.37520924506025,18.444190563914248,18.50751714107934,23.172569548609616,25.507814089810296,24.525252287855107,29.089687854465524,30.42416877878367,27.686252860377387,33.19827180367675,35.28448953655252,37.904290102242285,40.3693932302367,43.673067775068674,44.14181778247357,46.14554681691244,48.80692332846202,54.34902253063965,0
7.776322444029913,12.282036287416089,12.493344082435316,14.697064163698194,17.509127466801136,25.883055310390738,24.01669993105081,22.426692637047225,27.483692182410856,27.931710085107916,31.146781913637255,34.29424489782475,34.65272391750117,38.83268339190342,41.15442146948662,40.497461324647716,41.54661632920883,48.11630211698537,48.08428915466747,52.09669752684733,0
10.16987957772802,15.197993642291003,12.556534878536114,15.316683870642983,18.35274118674152,19.573207865150863,21.18880379465073,22.985107370910377,27.552700245623114,32.02533673028259,32.73244444221116,32.27425144545431,37.524574419266166,37.83109217473164,38.069681020174606,43.28311500497047,38.629578873928196,46.08990154428999,44.57497954127566,48.30744822648938,0
7.603668130220105,8.560627050198345,16.57622852986539,15.366328711424517,17.852596354088043,19.970218978134543,25.053249603311457,26.614104256126573,28.476460578271805,27.724532503393682,31.412578856000007,30.89203825119128,38.9429146159395,36.6734014046515,41.924768593753114,43.03789868337791,40.96137902100466,46.32940035538891,50.015273270785244,51.289089886416896,0
8.240604668867238,11.391214185167444,14.303809786957927,19.76950337044864,19.75101781120603,19.821192319983346,23.687216366036147,23.151606526254476,27.203461723000796,31.079425846538726,35.10271227457357,39.30054529292356,34.89436435907302,38.65801735867128,39.07070583664222,46.127218405205724,43.71906444914139,43.481120949752004,46.83094573329584,51.09707840461818,0
9.338045542510146,10.693888816940055,14.611357944875085,20.559531709149738,21.20392208236263,18.18256695969524,20.044986816081487,21.33230007096813,25.091937582365933,29.393943551819834,28.877917921069105,29.797944407943945,36.669973017542,36.728375674737606,40.93589261416883,41.18656091077032,45.56798295743444,43.65470817506676,46.9130357575591,51.228937839904184,0
9.751945663612531,10.248069479553486,16.779967246517003,18.892908808160247,17.933867878819516,21.09920648317998,20.853687764840277,24.48447441180493,27.066694853809224,26.253357229013933,32.090449076415986,32.49740361459136,34.585363531919995,38.70772719824043,41.167113787307386,40.18490895091502,44.969952279350395,43.68186501016742,45.7531950414884,45.370800632060266,0
13.579672717868148,10.52345750456499,14.030915541013297,13.609393886322124,18.835436216540096,19.95329762480888,21.95595139595967,26.447501429577862,27.486106899361804,27.908747413022525,32.25382879613216,31.630896697753712,32.69929651861595,36.2410961892642,42.63794232927931,38.97203805948058,44.86104365436836,43.597052556871084,46.807758402457736,50.17691129190789,0
13.989559183191393,13.619211458769456,14.260400297128148,14.522788924979647,19.40640959870604,18.584106430636208,14.690520948159651,25.53875674744793,28.433370324566525,27.36093356957153,30.66665453364291,34.622564575109685,38.65835813671602,38.28138168942569,38.86861907963848,43.22685620124467,39.67198038149063,47.73296702458318,46.76026549313184,50.02002264396184,0
13.187060812650717,11.188188359110425,17.313790780702156,17.498430363246804,18.67038369386882,20.99913414461038,23.77226166531508,25.31381763487977,28.500099909960895,26.5227558117241,28.829550538552613,36.67513221520139,37.03990108647335,39.82482989621762,38.17111930563523,38.40649907630829,43.02163383350406,46.981332616981405,46.96070610625252,49.463008102226816,0
10.340712059622641,13.2055225037308,11.62995869948711,16.571918720259106,18.290268349100092,20.436538368305733,20.975044500476535,23.821367175584857,28.299866624098915,30.61309745138292,30.451172060880914,30.987691958507146,34.438006889143466,38.776280178252776,40.189476534179185,42.27878805801664,41.58521335578763,48.00636539823404,45.76937529451663,52.384027481553524,0
12.289900061540411,11.45834000182926,19.501434713140455,17.287875917987513,18.975407233808493,17.967057376268976,23.828393754018112,24.885117123877656,25.02307842716412,30.025808431078676,30.06269867734296,31.20649454045995,33.64653923233918,39.325325623650116,40.178285660005244,42.38541674936397,43.536899201700514,48.77362689189148,46.358751680284485,48.17378279988924,0
7.80334010276715,12.899618736997093,15.043575399354605,16.235640534271464,16.659132282823112,19.52843979179308,20.885478971633166,24.1306012758387,27.042038842131454,29.631855602166603,28.972834197769327,32.92524040817068,35.35602987143608,31.582790673088986,40.358297386116114,41.22048159652167,43.78173370207692,43.100703664122335,48.61456187919314,53.1974280649008,0
5.911198692351415,13.536578922389895,9.808023515660146,19.231444702539044,16.30493261542643,20.997816666332962,21.146653233001732,25.548057900106436,27.306829908565113,28.51430576095023,28.934438476730744,31.69764242300405,34.085060995527456,39.581070899048946,39.08937889643227,42.36752450490935,46.74276901448683,46.97402647482076,50.983666961189,48.47627427911508,0
9.730532602128028,11.40393978574849,16.40011309360624,15.234743614829338,16.92036969771548,20.224492613282273,21.136652399307692,27.17127363807662,28.855162686908095,27.088741180123122,31.0557671232643,33.008647223393254,34.237810246128866,37.23452382644892,41.17186355292497,43.730317561182424,40.7438884147989,44.61819226753764,52.76005932937656,48.97684241965759,0
12.519320909695708,11.83630117496834,15.016120689677404,17.686217423964102,21.103358552155456,19.134388454553115,22.483323136481616,25.76471799757506,27.824633015863366,28.657941741203736,30.2923253825425,34.268814553281366,35.101581613762136,38.526953217539635,40.12112328307027,43.75220004872182,43.77539955245346,44.85211147661526,48.99937682376433,50.61449340871251,0
9.354741610444124,8.902657019781515,16.210537130818004,17.450051960999218,17.7826238904397,20.798994333338296,21.71766330177608,24.539429772780757,29.998813847553524,24.99441047149044,29.426037378975046,35.3572483170518,36.48460360243476,40.67999531480669,40.17759869122796,46.0053433942613,44.068992374777686,47.893469501586466,46.78061647969065,45.8166932667926,0
8.337269527286182,13.045487402168417,13.76232293271465,13.210667124824017,18.43117943467758,17.77041513268842,23.248829711324632,24.625098297697733,26.723358247055387,29.325034006011247,29.05890380679016,31.74048710217772,31.666561070339878,39.38158252901038,39.11070902242335,39.296112056510694,42.78528853606148,45.976910432659544,48.25642154929668,50.88482760513246,0
8.545836978092046,12.776993912454945,17.159745546658975,20.925303239896106,17.64877797629241,18.678438139151055,23.71231930683219,26.2408328401413,27.05510485441454,27.46011552614738,31.902824372210052,33.77230420439942,36.28629146958814,40.1460444754664,40.69963820953513,44.127247938977334,43.88077946659379,47.1096744943909,47.57138048252094,46.35210991074434,0
9.169032952802725,14.85402712351133,16.132997586219396,14.560980019543965,17.09099326783453,20.893266519619104,23.07544735448961,22.337518933517956,27.760743806571764,28.684989117737253,31.732947089382677,27.525703500036645,32.851961386243055,37.05047304038588,37.39021187777618,46.20912718793276,45.08065373896536,47.29527859868451,50.0296905903459,50.667766840146115,0
9.401145228673064,12.987946058470271,15.838618220755134,11.445627193369162,17.262407810293443,18.47040967996625,27.007055894760608,22.7879377700195,24.512903343853218,26.264475642454787,35.64936783498225,31.7080973994603,36.015142449440845,36.58056051640293,40.05078996645987,41.71918271183544,44.964346987092014,48.79485662012409,47.719886704728786,50.157662724102046,0
11.860967232831902,9.369264695113262,16.996697031109186,12.61214991502323,19.348628406380943,20.88633633799116,20.01783799222903,22.10644950622713,23.915059979540427,29.76989512299874,32.76924132430268,34.76683858973453,35.31703209416396,35.764472208040274,41.6817039778766,43.0966048424648,46.36707317702641,44.09674472853677,47.296761945478735,52.34206844573008,0
8.47237403042375,12.645050652459666,14.503569500567986,17.579064160518918,18.64737822635323,19.670611059447637,21.385869750950505,25.517526610854944,27.76472173142942,27.41641992540405,31.560726711159983,33.60574535230667,34.176799951678646,38.12618855571888,41.13252744760707,41.767567156501805,45.68624297178837,43.42330423811778,44.11232296199411,51.78340758631382,0
12.321254343380033,12.080362436393372,13.374677040220325,16.09864468377648,19.668655914601608,20.43298028091463,21.310919639111727,22.325375308266107,24.784584315554405,27.8668214195523,30.91269135261337,33.148908978676026,35.902453304687114,38.907357803034124,42.89106435660538,45.49478354428466,42.513033571338866,48.134116295249555,48.49307805552308,48.25515405031031,0
11.080264203588586,11.512337888570391,19.04190161187348,16.267177253330466,21.477414064848755,17.131133797938347,21.15787583708944,26.09803446655445,27.92795074286677,28.440879671425275,31.785748051992872,35.13534456568966,34.53190494862935,35.74877221527686,44.67031821452215,42.45393491449293,43.778793025843626,45.356380341853374,47.59109981550964,49.18048713666899,0
12.17515834650875,15.153866030475886,15.767722484942821,14.038729025422331,16.219817475272578,19.540205725033978,23.934463137527526,22.457310643915086,28.969550459836547,28.72718258859705,31.806485461384657,32.81102396654882,35.6286426238165,35.81948994177009,39.662542629891014,41.65120816130293,43.89958254006528,46.346683995113466,46.12602582366405,49.38835688301857,0
11.587451948115739,12.638974340314912,13.870835489845613,15.48867318891516,21.906357500774064,21.76506182848137,23.93416058644094,24.402044836520393,28.213605833832577,26.663810351598233,28.93513678233471,34.762165722109955,32.49835611676259,37.42073509462447,39.42688556485797,42.49362319165222,42.39355030224793,45.84960017983412,49.09205570127534,50.46581140560606,0
11.845729386899352,15.02236789218745,13.068491200955679,18.451420491167568,19.281309051532766,20.328966354818508,20.541142794892806,25.950538856791894,27.512214646619096,27.39698705695311,31.437054848859844,31.04419557619277,33.5272951739339,34.39280949648783,40.79763426790993,42.57496816306088,42.38867307059525,49.104141512480545,48.38123865806838,46.87955020542296,0
9.17744586958224,10.824927305230444,12.222285025459563,17.362100851208,16.776579970892623,20.83495053454902,22.01864982574452,22.61206076591419,28.797032102960415,31.29654497871222,32.700734180453196,31.618611582696154,38.06873388997874,36.28380658177755,41.54054577097254,40.22428861909338,42.206267168457124,46.76638073782316,48.92727197705553,50.00917695804432,0
10.544994240618921,11.091794593714987,13.954692361039923,16.31733101535744,23.109451289666218,19.88820597393664,24.36416213181368,24.298523752717948,31.647894672352237,31.666698342231424,29.209527332175607,32.78508138956116,35.529159603037044,40.256303589042886,41.32774216103348,41.273299150084256,45.58853254075187,46.39470016106439,50.24239558280949,47.79789166445495,0
7.816297214040491,12.226998609167703,15.140320261228975,12.9109665168625,15.96191126986603,19.838892507634068,21.205182135618422,25.025480813566112,26.612003669736406,27.447537198199452,28.493648684981864,29.188404422627787,33.983569337355405,36.49270818438441,40.87771031371327,42.192443567653406,44.33758752516794,44.69608295055498,48.955945095899104,49.091172477565536,0
10.932768612615472,11.271677807958406,10.467678309284391,19.31035109783548,18.36895713098644,18.23706891472506,18.55245568747616,21.66580560494002,27.384028102600855,27.37678815263053,31.500858710686973,33.77769127887239,31.738490262372167,37.185965154806574,40.79312127267905,40.951970767320134,44.26057179094646,44.602389774022264,47.77247320624394,51.37452433120496,0
14.129130468021469,12.02851136693713,14.385676910090115,16.682457336783106,18.566901089592815,20.738401963730777,24.91083874069184,20.05627778983167,29.115274974072744,28.566928567237333,30.93603903797866,33.999792703672,35.76849248675588,36.318511862202335,39.20659098523992,41.02967240674599,39.83814345352784,48.869171048060664,47.48918424973607,50.69296634874133,0
10.647745670160349,11.600718059670696,16.777264463024007,15.5270381966002,17.68887462789455,23.52320005327183,20.533381782885094,24.62850570289317,27.52316130790182,28.97163163729087,31.283050122023056,32.795454032952335,33.96740125832195,38.0963982690783,39.30647865918551,41.6002165196123,44.62169405230171,44.41846909442708,47.163056553207014,50.381710047147145,0
7.126023499933813,11.306926975788821,15.043965856408938,14.735041608331077,19.302696314261734,20.077551088945512,18.63142608640531,26.666823077421963,28.811492132997287,27.329946786806477,31.75133843947985,31.70394990285064,39.94221283982158,37.491343227807505,39.97921646812592,39.343072327452134,42.920713638739485,41.96749791667461,48.384929296845264,49.506909232400496,0
7.0682501473323285,11.900883326021216,14.996216421395534,13.79527019996227,18.44107751918023,18.541067310855063,25.082302750880228,26.671120252865123,29.146386940331197,29.161409716493274,30.25116780008779,32.9639905814417,36.97925878042601,36.85805984614415,39.324148912148104,43.26959517178011,42.58991081320502,44.686894296799174,49.246459951159224,49.77332083992128,0
10.549817039176068,13.59402235597363,14.601229684524824,10.743679126302894,18.531523522847056,18.38637427018151,24.44417284947392,26.648537397001665,27.77979720082073,29.172385102966278,32.610783665227125,34.787792553098974,34.598125101521354,37.16472982934165,41.09560056043509,43.76325576747803,40.11837816408526,46.22078620697501,41.91497012550592,52.760304869346676,0
12.27942271638758,11.933813000268465,14.381769818456634,13.523717954967788,18.147601630046438,19.684112691221028,23.406244970694278,22.761537283805975,27.974999264518207,31.216455194115518,35.32921081582687,35.27414846556658,37.790516615065016,34.19452189458749,43.3493656124406,44.02530528361141,41.24003109473913,46.48431285981645,47.16614466931941,49.19629984280574,0
13.791676157466615,8.383835996839547,14.870494329192196,18.077713775188943,17.826246764183608,19.917649824591184,20.785411644732253,24.04540256245734,25.811714341455108,26.767014757217456,28.61535692454543,32.24517142213797,39.747973995442216,36.80191159365618,39.69564115108198,39.507641933674,46.926986669283046,43.3248143794474,45.233604531115056,54.69452906549779,0
9.63731020896722,13.561226064713633,12.138347255523897,17.609611141017258,21.186153582312883,22.239901614269943,19.278579276603576,26.796390335397213,27.22009297769788,33.48969513348434,27.75598076524752,35.54472618021887,31.28115511587507,38.17577217152733,42.410085242628845,40.70434133464465,43.2659326982502,45.34776279479518,48.65957014483431,48.12077673770773,0
10.515166824517669,11.439765104245486,13.718062695322521,13.986827040591344,20.869719421109256,24.089180432493766,23.54055406326315,27.098185275481484,26.5671759335542,27.048900276468537,30.771762242423495,34.255326661764435,35.45450296674069,34.60672931638294,42.06079263414128,43.09271865827443,44.305251478225706,47.645253653288094,46.042566505981014,48.24988068331479,0
7.973790998491138,10.313135296772048,10.669167452889546,16.35788864494043,17.625580220502307,17.648071162274647,23.015848488436106,25.327716009520685,26.433576354900232,30.714088172841134,31.605389978059264,30.57381257056623,33.40408272769825,32.37745173511881,41.772926232070986,41.55810641072284,42.7812482607794,46.57816440944072,46.58659099857795,49.15271149612125,0
8.254168179827401,10.794446824816136,14.468149934348236,17.501862328349798,17.895218818056062,20.399977419448096,22.52648813104293,24.674624632335284,25.75084309614511,31.18753782858087,32.26611675894852,34.221032981178766,35.72341182176655,39.26945859711181,39.66532343878923,38.617033431093574,43.73488570360482,46.03294755070541,43.30794649815684,51.231618998913135,0
11.04840155869817,11.908049965803817,14.971936057324994,16.78778425395387,18.87448062705233,19.904212752454605,23.927604932098394,24.166382285968798,25.524835707318026,29.908739619849882,29.030748001273555,37.90615633862285,34.60894178633868,36.141846373009535,39.13532426671806,41.28495078012556,44.19133790356294,44.270474122013354,45.90390928079245,51.62448368165992,0
10.29080556223698,11.629427645321643,15.49916108549537,18.670995602805352,16.079443983967117,21.380740630397135,22.94827815059478,22.672430461973594,29.17697099166091,28.475965233431715,33.02447362376947,31.40927775000534,34.34412903176325,37.513951501994086,37.29816639893045,43.2222399043248,43.72718270607423,44.237177315331444,45.151232276649566,50.4549353136061,0
6.768669692602681,9.403152977047583,11.148877417305423,17.623613804701062,15.44697284998736,18.67559405905089,21.45694351800872,20.904905991851955,25.88155951228186,29.69506882923919,35.15143921682532,33.255597636632366,35.438380329450965,36.334379696589885,40.18398733123112,44.289479186100955,45.68661799362422,46.53424897273261,47.66187343638221,52.05805764626898,0
9.708938192326892,9.090155938641347,17.005754031829476,16.294244897755398,15.731655479654416,20.299563625298983,22.136429798015623,23.758456621733774,26.38923849805727,27.018729779757948,31.670013789688213,31.109180907708506,34.204864139174404,37.649879302159626,41.008930737953406,43.63247687535673,42.449273715472565,45.24439447138862,48.911280913990076,49.5892948240337,0
15.17852174330917,13.044238189856173,15.650001457652923,15.139737538250827,19.83900514068369,23.778924860460812,22.124107548983943,21.870246661867434,24.74380722965106,32.98039684283891,31.354647612389275,33.43227327948806,41.74525070483759,35.45928927549604,40.64541382653709,42.17708573952912,45.38391240720102,44.6686539667353,45.133701543339924,50.14095998489178,0
8.928273323413476,12.980657554312371,14.272687026776701,15.293451307387096,21.244475845914423,24.651796853072376,24.228518066607734,21.959857638468556,30.66776284726127,28.1761177530686,31.632883553503593,33.95481765969923,35.364610764251225,34.44132853315434,39.81934761712033,40.90127093343811,43.31573004277198,44.14512735008375,47.187028625482085,52.06196936475075,0
6.451890797297047,10.530863102725663,17.282457247973785,20.265740291229907,20.01311252691376,21.228358650089355,23.980503353831306,23.18555085140096,28.77046225134561,27.17705513821099,36.39564393979692,34.80405749099015,35.11341331784438,37.19398189306128,35.863878130321865,40.846223306984264,42.332787193988175,44.517958659788086,48.76496741796918,52.285716433438246,0
7.683721895739301,10.910974298987279,15.925308017591616,16.390961393676964,16.93293500786413,20.63389253705366,22.43821634548417,25.201675721596555,28.352173171531128,28.329909430630465,30.641737179789924,32.88099735540728,34.761076447878224,33.7592759461271,36.86829403092903,34.43149892748596,44.43414777777515,46.69432756874155,46.686610803058294,51.011254120858105,0
12.252201767887204,13.956574133538975,15.738301758033936,16.95592201207639,19.98163754162211,20.952503129037517,25.954843952149485,22.284429247251133,26.779928433562368,28.32125262022713,31.32695843923105,33.37116175890073,32.47435574058104,38.58632475762357,39.5994023488329,40.931200765946784,41.683968086446015,46.88648246339666,46.61491161933187,51.24650003654106,0
10.134617321201164,14.367638151267752,15.37590924442655,16.329139776274086,17.806118536977728,18.974702294711037,24.05739547258721,22.87227562010448,26.864784777600022,29.82146355863476,30.267031912683134,35.33289680608574,35.011111930720816,35.32861768148482,41.1694878704093,43.72333099871813,43.84211929944654,45.05452343779601,46.6884915894369,49.8388684622167,0
10.43033093897863,12.35572234121756,12.752053182024788,12.570064040063125,19.506177843706,21.721643137331057,23.110146462456775,23.84191777064782,28.21453382599621,30.701627905396524,30.69709898823914,33.01502036539857,35.9801256021655,39.30134781751505,37.17688634895241,43.4093966718625,42.38396828371842,44.49058247935868,48.426060172941455,50.59235645011811,0
8.192796269672597,13.174642738554304,11.816837698981528,14.108582020740684,19.157460447617954,20.842437283336913,18.43780007929109,22.600036958030735,26.04642725297031,27.64386373741013,27.726375336754973,34.97065947711794,35.29528275076771,35.2490184943762,37.259308428105655,42.86741502796309,45.01515136557157,40.9191620189193,46.168071821180924,51.54286140172668,0
9.176830120735609,12.760899840921693,16.75514165560302,13.829658716020838,20.173067549085374,18.173341896356817,25.997251495564104,24.02317481152154,26.12183024098851,28.346095325958807,30.399761000403046,33.474587254945625,33.746318888100895,36.39359239196182,39.27445032526455,37.084081996502555,43.310339557663255,48.12433110668492,45.48010023999997,48.86051070900622,0
11.921264875470241,11.998601613354332,16.176387735364855,16.195296031736625,16.56483214097145,19.03836092021227,21.111915599777916,24.033637148615245,24.456578195229334,32.40357854255036,30.517532329877046,34.28193256821029,34.091373529675366,34.223862233995426,42.234180490883766,42.26686045960573,45.81076063530814,44.513946092953915,48.7929026922281,50.34548760202154,0
12.686201973809752,14.166638300294455,13.746947180119845,16.37694827130028,15.529043905306835,23.5337866131043,24.67382709611965,24.532732246183194,26.260027204553868,29.325026828264534,31.54352969545449,34.999160932105056,37.83998350029681,38.24687743593492,38.281198934222324,41.202063776080294,43.332379886261265,44.36507478579717,46.62037124324802,49.737601488535596,0
9.180200128818818,12.146651871695717,10.1730370442891,17.965118490844723,18.638025636014984,22.135459755937482,25.834570921493054,22.07925324094095,25.488924453855137,29.701167573702385,30.191739343809683,32.74427707086522,33.79171315044105,38.78877728877977,34.10728798810433,40.14311443235252,42.39542915407429,45.865715764384596,44.93363019905059,49.78664986499432,0
10.986170991121007,11.24226188476057,16.27933872720151,18.70641871907122,18.335078747962005,20.988649304353466,22.95550888443443,29.537467023445675,25.33865936525168,28.58842222835524,32.28765289560742,34.769575746372496,37.06385483032272,37.509613069154874,40.76384626033756,41.760006675960724,44.16538357339832,48.976047312834254,49.166657507085475,48.475556214264174,0
9.113705806144374,11.405596035888331,13.761360516209729,17.571224251369784,18.820864995239234,23.87152798085009,23.492697371091282,20.480993704080362,29.272058380291856,28.724148639817315,30.613019622282273,32.6640445707997,36.94478258778351,36.657024348703374,36.1508906486679,41.18826762158661,45.19101848256041,43.58282552655719,51.81766216459579,51.320579292850155,0
13.016098432329843,8.008085708571443,14.485560502180348,16.020301469992862,21.040469598382924,18.56173147590253,20.37171562525066,23.707998272566456,25.488702019501442,30.617435388300205,34.19853655866824,34.69188289676988,33.20515429989419,35.83406678113683,37.880351927952645,38.903812011617454,43.102381863105336,46.20426162659262,46.20093079615123,50.23060732795926,0
11.508571617743094,12.806487767828742,17.42324370886688,18.82710128782166,20.263788268346335,21.932321294993216,23.342407897081788,22.12296104593598,25.36344953872358,26.57214322796137,30.96160467825553,35.53876050124067,39.681472742973995,38.3383213928679,39.99522811975199,39.575328998005695,42.50413861283097,46.36569979014844,48.74139056832969,49.36796428751753,0
11.220824295881382,12.563886476039709,15.337415316487002,17.6960470447763,16.782714793945644,20.861458696494523,24.70653631743238,23.50510490069648,26.841104439669262,29.769304167478374,29.338293409967438,35.89349519620039,37.894339826744805,31.662284504804678,40.844271615006065,40.11071845660079,44.978470840242636,46.25839180966243,48.22890320831083,49.12147682624128,0
11.547305271815034,13.687709874698061,16.638622043822334,14.793355031210734,19.851964626838623,19.849822328936973,21.740085826867915,25.47875111108777,24.911880734961148,26.775189905242996,28.825142373270147,35.976012979852136,37.66074424803854,37.88897036378083,37.052146091639386,44.99346776726889,44.732387978814266,44.64754022964984,44.828575012675415,49.25879900654224,0
12.096794821366975,12.134523226203635,14.581050161288848,18.37772799065913,20.075799291598383,18.884701674278148,23.901547643543072,26.61093815260145,28.33401061780362,24.68818205121268,30.479442453797166,31.513765124332103,35.649699431290024,34.04185691333511,39.72721044998883,40.17143359990814,44.012926057815456,49.05045977368578,48.887781061054234,48.93957198740358,0
11.261507452239254,11.746777808303639,15.977707941737087,14.92746588950174,18.673614172511662,18.332046765250585,20.978926366805577,23.72505723202344,23.673296736410613,29.186931820125622,28.077920606953686,32.555294455085274,38.65698735990948,40.32788860382818,37.60332008573342,41.861952399215795,46.030261943035725,41.51007738447705,49.04391779610678,51.47452820174244,0
9.671210400871383,15.415049791091905,12.832104848739148,14.036500023745194,21.91965580701662,22.801098551519484,23.24965855635589,28.59673741982135,29.46837164996177,27.186378092467507,33.815093802339526,33.37666091515254,34.83794938855647,37.75085764584885,38.63664880718781,44.19904699694867,48.245519755956245,43.42293318550513,42.88315141785643,49.81421258775976,0
9.121112856230408,12.0040577786492,16.726661175466155,15.055718059311427,15.008448302275912,20.50596357206586,24.484286286186947,27.51439644348504,27.26149885158579,32.351261175701914,29.866740862277048,31.313198288379898,34.76436579537533,37.73481757350131,39.262864282557025,41.64423749534514,37.22466462024525,48.76507444894758,49.20600891174975,48.25228838540162,0
7.828763865713681,11.595549158544554,14.926464594848078,14.257461966239115,16.692411013054922,19.36169651415188,22.250724793011095,25.93073760845698,21.723811127253335,26.656063318122133,32.05479348010486,31.959809835646414,35.936607924958444,34.08924588817062,39.04540868247535,45.902867850097486,45.41108976278572,47.874058204653934,47.081647581569584,51.154516183384715,0
9.974922060633446,10.39109991228371,13.685685707862946,16.47505813830592,17.331801943709987,23.538744396376362,24.350640074522442,25.713256546231385,24.98525820459688,32.628443922123765,28.797324563761347,32.42483409868282,35.01715764495022,37.23318038952146,40.8134321873688,39.942615389369934,44.42874486295781,48.71935957833569,46.89790709246731,52.08048965032918,0
5.286269187914953,15.525370619458066,18.56101772874624,17.722276041270835,19.90216027787566,20.731624897597396,26.090883401169478,22.181157558323125,27.843060317201903,27.727078170128234,30.49646507986339,32.79260710614106,34.402846220588586,36.90573826778057,40.02483976489814,40.465356264871076,44.08189441243272,43.42612543933621,47.19540033025037,48.878875245014946,0
9.934061272951837,10.072028406394377,14.662558998824332,17.44869779086936,16.50045806208863,17.507702889816013,24.85213290330014,26.411493484256457,26.123797892068183,28.289006524253534,32.26620639534565,29.70620814280359,35.67436113008145,33.66545209910168,40.44558389566233,42.56032255194079,43.20817225036051,44.71693544120292,48.48361772780903,52.34313832291525,0
7.489382192282474,12.973187516505039,13.335610297314684,15.995910373391121,21.07416820326761,22.54768453163245,20.456614273813827,22.601733525478142,23.204401849184464,28.430204640730604,28.706797237323787,35.230017471727834,34.878588327648174,39.19776658519343,40.87762576212,41.437294475538906,39.336144527663976,42.890435702160566,44.77888950459564,50.44165874508561,0
9.28988857725799,12.99150998573467,14.822596750296016,17.55224981085672,19.902335242614388,20.802070852317666,23.47335800844493,22.929343899907153,25.98865345184833,27.66080597795941,30.67724281575018,36.331971038723516,33.185287904987625,37.337877040013005,41.85715345244748,41.617611971211105,44.36194736006871,46.15112631611647,48.69328660051467,50.54734162881707,0
11.018578133568477,12.028794471603327,16.72855604157994,17.59097543033059,19.841033348504915,21.732304784397506,19.371823585398936,24.138950214084012,26.2353947146983,24.415568740919795,29.93354309667223,29.797621670184704,34.910545695808196,39.363513981231755,35.97036033449436,42.72578171365067,45.99906734148977,45.73118603309238,42.863432754739065,50.55491200100066,0
10.64621431653617,10.542537175691411,15.183346662317103,14.49250426701656,18.520644316218714,21.67689816048066,26.538358995693255,24.65843779392144,26.608127461473718,26.002988805409732,34.14066197202371,30.406521684755948,34.41637630771359,35.62266820042376,39.59117012793071,42.23710729715931,41.745197708650295,44.789503160252984,49.41469420491021,51.80611652415643,0
10.433570565159997,13.506824709287852,12.43075735714767,18.19289491892263,20.535690830876163,20.72100411138685,21.729778032894792,25.015034799296828,27.808277452058615,27.734085925651517,29.392926424239345,32.88002021870104,35.940723432432115,35.467515638158744,40.81368004878435,44.54739153723779,44.94816084565471,46.325949806507744,45.88578270490761,48.63874838539679,0
8.606547154740102,12.474753788370826,13.271326394249817,13.449388027130382,21.25834785118139,21.599194470999517,23.267502825064014,24.59245342412852,25.473959122258442,31.703269720880403,30.358014769107868,36.5966514441525,33.727768705315455,36.12389095272963,39.29044410053512,44.56532961710323,44.912764329703215,43.09685429727113,47.12048685259645,47.409030235119765,0
11.844215137228373,8.879856565236167,9.753820130284634,17.589296921151487,14.248439694994804,20.970695390554674,23.030420438005372,23.90059989865013,29.243070182162064,25.266315581613156,33.994139867116914,34.522548944521795,37.30972752146724,32.081564596866365,37.503895039308915,38.04442149869786,44.01567326500388,42.901672035145346,47.16838267354132,52.756383980694274,0
12.483968736497802,14.388580977308703,12.021353191047499,15.368219406472074,15.008722524590585,23.8004724157764,23.821567827473732,26.52186849835066,28.427687664436473,27.20626141838361,30.616191880523928,32.54580205698841,32.21490531671422,39.541018615582374,40.56435593669978,43.308155776091596,40.594520232555624,44.981900959131174,50.13058585448607,49.157834331214595,0
9.789242025116945,10.743710134967937,14.501386284818796,15.81073822281131,16.70899955350665,19.19726645185166,26.218874789971494,22.228550360161456,27.73252414733909,27.129183245689855,33.57460765094539,34.519210809888214,36.24839048913277,35.06508888767663,38.31081590903877,42.014361390401284,44.363028995503136,48.86919472494155,47.12403800360593,53.46102360209879,0
11.066793750484191,10.434568917598693,14.188542091730245,18.13513836455191,24.08808222821561,20.57953099069908,24.5653296911219,25.494879539285805,25.01257414889178,27.011455675404164,33.11157195451529,36.166724951802124,32.84951045360111,37.71923008007792,41.11962591647998,37.60951762313391,49.79952830073487,43.83320722309968,49.99662296394817,47.99952558663767,0
8.478892101126506,11.434858966263917,16.66499267680137,15.074425947651388,19.147986058710174,21.03263943977945,22.792546506294652,24.217033717081797,28.343776688405605,32.29312310844652,32.31889768169201,32.519511568509,36.40045853466001,38.279547889715744,39.22991015506349,41.659036411471725,45.87939568175503,51.09046018099894,49.664736728268544,49.86448716943215,0
